,charge,discharge,soc
0,0.0,1727.0665999999997,19255.11155555555
0,0.0,1633.0665999999997,17440.593111111106
0,0.0,1296.5337999999965,16000.0
0,0.0,0.0,16000.0
0,0.0,0.0,16000.0
0,0.0,0.0,16000.0
0,0.0,0.0,16000.0
0,0.0,958.0666000000024,14935.481555555552
0,0.0,787.0666000000024,14060.963111111105
0,0.0,602.0666000000024,13392.000222222214
0,0.0,378.06659999999874,12971.926222222213
0,0.0,172.06659999999874,12780.741111111103
0,0.0,833.6518999999939,11854.461222222222
0,0.0,719.6518999999939,11054.848000000007
0,0.0,618.6199999999922,10367.49244444446
0,0.0,930.5096666666618,9333.592814814836
0,0.0,875.0655333333239,8361.297777777809
0,0.0,654.0655333333289,7634.558296296333
0,0.0,421.0655333333275,7166.707703703746
0,0.0,647.1772666666625,6447.621851851899
0,0.0,369.1772666666625,6037.424888888941
0,0.0,1202.9565999999936,4700.806444444503
0,0.0,950.9565999999945,3644.188000000064
0,0.0,736.9565999999945,2825.3473333334036
0,0.0,472.9565999999945,2299.8400000000765
0,0.0,203.95659999999452,2073.221555555638
0,0.0,0.0,2073.221555555638
0,0.0,36.29039999999486,2032.8988888889771
0,0.0,0.0,2032.8988888889771
0,0.0,0.0,2032.8988888889771
0,0.0,0.0,2032.8988888889771
0,0.0,1151.293199999996,753.6842222223149
0,0.0,678.3158000000834,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,58.25006666667059,0.0,52.42506000000353
0,4543.367400000003,0.0,4141.455720000006
0,4353.367400000003,0.0,8059.486380000009
0,4283.367400000003,0.0,11914.517040000012
0,4165.367400000001,0.0,15663.347700000013
0,3891.3674000000015,0.0,19165.578360000014
0,3572.3674000000024,0.0,22380.709020000017
0,3822.3674000000024,0.0,25820.839680000016
0,3732.3674000000024,0.0,29179.970340000018
0,3321.3674000000015,0.0,32169.20100000002
0,3046.3674000000024,0.0,34910.931660000024
0,3126.3674000000024,0.0,37724.662320000025
0,2528.15297777775,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,76.0655333333275,39915.48274074075
0,0.0,205.0655333333275,39687.63214814816
0,0.0,580.0655333333275,39043.11488888891
0,0.0,1012.0655333333239,37918.59762962966
0,0.0,1221.065533333323,36561.85814814819
0,0.0,1400.065533333322,35006.22977777783
0,0.0,1595.0655333333211,33233.934740740806
0,0.0,1775.065533333326,31261.63970370378
0,0.0,2339.1772666666634,28662.55385185193
0,0.0,2479.1772666666707,25907.91244444452
0,0.0,2582.177266666663,23038.82659259267
0,0.0,3817.9565999999927,18796.65259259268
0,0.0,2798.1772666666634,15687.566740740833
0,0.0,2812.1772666666716,12562.925333333418
0,0.0,2802.1772666666716,9449.395037037117
0,0.0,2567.1772666666598,6596.975851851939
0,0.0,2420.1772666666707,3907.890000000083
0,0.0,2254.1772666666634,1403.2485925926794
0,0.0,1262.9237333334115,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,5.576866666669503,0.0,5.019180000002552
0,19.576866666669503,0.0,22.638360000005108
0,237.5768666666695,0.0,236.45754000000767
0,176.5768666666695,0.0,395.3767200000102
0,121.5768666666695,0.0,504.79590000001275
0,43.5768666666695,0.0,544.0150800000154
0,4.576866666669503,0.0,548.1342600000179
0,17.576866666669503,0.0,563.9534400000205
0,0.0,0.0,563.9534400000205
0,94.5768666666695,0.0,649.072620000023
0,157.5768666666695,0.0,790.8918000000256
0,150.5768666666695,0.0,926.4109800000281
0,109.5768666666695,0.0,1025.0301600000307
0,18.576866666669503,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,0.0,0.0,1041.7493400000333
0,59.24866666666958,0.0,1095.073140000036
0,0.0,0.0,1095.073140000036
0,536.2500666666706,0.0,1577.6982000000394
0,4537.811533333337,0.0,5661.728580000043
0,4747.367400000001,0.0,9934.359240000043
0,4306.367400000003,0.0,13810.089900000045
0,4049.3674000000024,0.0,17454.520560000048
0,3952.3674000000024,0.0,21011.65122000005
0,3930.3674000000024,0.0,24548.981880000054
0,3957.367400000002,0.0,28110.612540000053
0,3673.3674000000024,0.0,31416.643200000057
0,3466.367400000004,0.0,34536.37386000006
0,3458.3674000000024,0.0,37648.90452000006
0,2612.3283111110422,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,288.9565999999945,39678.93711111112
0,0.0,591.9565999999945,39021.207555555564
0,0.0,0.0,39021.207555555564
0,0.0,272.1772666666625,38718.788370370385
0,0.0,678.1772666666625,37965.258074074096
0,0.0,659.0655333333239,37232.96303703707
0,0.0,966.0655333333239,36159.55688888893
0,0.0,1274.065533333323,34743.92851851857
0,0.0,1611.0655333333211,32953.85570370377
0,0.0,1762.5096666666623,30995.511629629702
0,0.0,1392.651899999993,29448.12062962971
0,0.0,1637.6518999999912,27628.5074074075
0,0.0,1784.6518999999912,25645.56085185195
0,0.0,1221.0666000000015,24288.820185185283
0,0.0,1223.0665999999965,22929.8572962964
0,0.0,1156.0666000000015,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,0.0,21645.338851851953
0,0.0,286.65189999999757,21326.836740740844
0,0.0,147.65189999999757,21162.77907407418
0,0.0,0.0,21162.77907407418
0,0.0,0.0,21162.77907407418
0,0.0,318.50966666666545,20808.879444444552
0,0.0,366.0655333333275,20402.139962963076
0,0.0,150.0655333333275,20235.400481481603
0,0.0,343.1772666666625,19854.092407407534
0,0.0,111.17726666666249,19730.56211111124
0,0.0,951.9565999999945,18672.83255555569
0,0.0,723.9565999999945,17868.436333333477
0,0.0,553.9565999999945,17252.92900000015
0,0.0,308.9565999999945,16909.643888889044
0,0.0,10.956599999994523,16897.46988888905
0,0.0,79.29039999999486,16809.369444444612
0,0.0,0.0,16809.369444444612
0,0.0,0.0,16809.369444444612
0,0.0,0.0,16809.369444444612
0,0.0,1087.2931999999985,15601.265888889058
0,0.0,752.2931999999969,14765.384555555727
0,0.0,476.2931999999969,14236.169888889064
0,0.0,241.2931999999969,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,0.0,0.0,13968.066333333512
0,14.576866666669503,0.0,13981.185513333516
0,274.5768666666695,0.0,14228.304693333517
0,378.5768666666695,0.0,14569.02387333352
0,506.5768666666695,0.0,15024.943053333522
0,680.5768666666695,0.0,15637.462233333525
0,790.5768666666695,0.0,16348.981413333528
0,911.5768666666695,0.0,17169.40059333353
0,1111.5768666666695,0.0,18169.819773333533
0,1311.5768666666695,0.0,19350.238953333537
0,1332.5768666666695,0.0,20549.558133333536
0,1389.5768666666695,0.0,21800.17731333354
0,1480.5768666666697,0.0,23132.69649333354
0,1571.5768666666695,0.0,24547.115673333545
0,1607.5768666666695,0.0,25993.934853333547
0,1534.5768666666695,0.0,27375.054033333552
0,1513.5768666666695,0.0,28737.273213333552
0,1478.7989333333344,0.0,30068.192253333553
0,1560.5768666666695,0.0,31472.711433333556
0,1442.7989333333348,0.0,32771.230473333555
0,1604.5768666666695,0.0,34215.34965333356
0,1594.5768666666695,0.0,35650.468833333565
0,1697.5768666666695,0.0,37178.288013333564
0,1778.5768666666697,0.0,38779.00719333357
0,1356.6586740738128,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,0.0,40000.0
0,0.0,251.95659999999452,39720.04822222223
0,0.0,664.9565999999945,38981.20755555557
0,0.0,1150.9565999999936,37702.36688888891
0,0.0,1606.9565999999918,35916.85955555558
0,0.0,624.1772666666625,35223.32925925929
0,0.0,1106.1772666666616,33994.24340740745
0,0.0,1421.1772666666607,32415.1575555556
0,0.0,1325.0655333333304,30942.862518518567
